sourceX,sourceY,sourceZ,sourceAz,sourceEl,tdoaX,tdoaY,tdoaZ,tdoa_error_cm,tdoaAz,tdoaEl
-4,-3.5,-5,-139.085616779975,-45.216484854498,-4.01025931721853,-3.50052054027687,5.00734357687895,1000.73488492334,-139.158535686472,45.2118189136758
-4,-3.5,-4.5,-139.085616779975,-42.2025867350597,-4.19825276321879,-3.67559146866627,4.71644981414251,922.025399317176,-139.054369142837,42.0597441292992
-4,-3.5,-4,-139.085616779975,-38.8711883563184,-4.08071953009372,-3.57097871293543,4.07789831610282,807.861342221085,-139.076890451602,38.8112524819093
-4,-3.5,-3.5,-139.085616779975,-35.1956923018919,-4.03354975278792,-3.52814391684906,3.53577223761114,703.590851599901,-139.093682216207,35.2330483206469
-4,-3.5,-3,-139.085616779975,-31.1551130235163,-4.03847962588496,-3.54203988745498,3.02632283679043,602.659231796604,-139.010642105099,31.0889828226686
-4,-3.5,-2.5,-139.085616779975,-26.7386328707252,-4.06458938657805,-3.5524908982762,2.53001743646781,503.070596382164,-139.115536394751,26.6308242225729
-4,-3.5,-2,-139.085616779975,-21.9511193744237,-3.8810571170141,-3.39758091906172,1.94286246593346,394.598549196777,-139.079627212164,22.0138977384765
-4,-3.5,-1.5,-139.085616779975,-16.8187876954154,-4.04037332283765,-3.53133718394507,1.5154766365072,301.590970846531,-139.117165899479,16.8193140678381
-4,-3.5,-1,-139.085616779975,-11.3934876359791,-3.95230380412933,-3.46388384004727,0.997566313181089,199.846202857751,-139.039511624638,11.50121521572
-4,-3.5,-0.5,-139.085616779975,-5.75362097815777,-3.95040162714544,-3.45912644878935,0.523493095203629,102.550902565891,-139.066949944119,6.10042012104611
-4,-3.5,0,-139.085616779975,0,-4.01012863272441,-3.513803723513,0.0404538120136654,4.39277007152236,-139.041914436228,0.465506406915344
-4,-3.5,0.5,-139.085616779975,5.75362097815777,-3.95040162714544,-3.45912644878935,0.523493095203629,6.84293160906656,-139.066949944119,6.10042012104611
-4,-3.5,1,-139.085616779975,11.3934876359791,-3.95230380412933,-3.46388384004727,0.997566313181089,5.98767646236588,-139.039511624638,11.50121521572
-4,-3.5,1.5,-139.085616779975,16.8187876954154,-4.04037332283765,-3.53133718394507,1.5154766365072,5.33999117240527,-139.117165899479,16.8193140678381
-4,-3.5,2,-139.085616779975,21.9511193744237,-3.8810571170141,-3.39758091906172,1.94286246593346,16.7038245178891,-139.079627212164,22.0138977384765
-4,-3.5,2.5,-139.085616779975,26.7386328707252,-4.06458938657805,-3.5524908982762,2.53001743646781,8.84767187031163,-139.115536394751,26.6308242225729
-4,-3.5,3,-139.085616779975,31.1551130235163,-4.03847962588496,-3.54203988745498,3.02632283679043,6.27767909515063,-139.010642105099,31.0889828226686
-4,-3.5,3.5,-139.085616779975,35.1956923018919,-4.03354975278792,-3.52814391684906,3.53577223761114,5.6544840184095,-139.093682216207,35.2330483206469
-4,-3.5,4,-139.085616779975,38.8711883563184,-4.08071953009372,-3.57097871293543,4.07789831610282,13.27470070479,-139.076890451602,38.8112524819093
-4,-3.5,4.5,-139.085616779975,42.2025867350597,-4.19825276321879,-3.67559146866627,4.71644981414251,34.2033688449828,-139.054369142837,42.0597441292992
-4,-3.5,5,-139.085616779975,45.216484854498,-4.01025931721853,-3.50052054027687,5.00734357687895,1.26274571211866,-139.158535686472,45.2118189136758
-4,-3,-5,-143.746162262555,-47.0755230698249,-0.192988730222618,-0.126342690841152,1.06390451193113e-08,691.022729330118,65.2482921187764,4.4766572659709e-06
-4,-3,-4.5,-143.746162262555,-44.0591539025891,-3.98765527822698,-2.99160407630708,4.48946774042159,898.94801373478,-143.739614780142,44.0840730388103
-4,-3,-4,-143.746162262555,-40.7009758973549,-3.92935784287225,-2.95044648095201,3.92471195603006,792.518172988226,-143.723377021131,40.6931708736188
-4,-3,-3.5,-143.746162262555,-36.9667525328052,-4.21370075921219,-3.1565081171276,3.6791077657972,718.399270031257,-143.748096577785,36.8157278584283
-4,-3,-3,-143.746162262555,-32.8270329971491,-4.22571906627758,-3.16822065155105,3.16342639999963,616.985188417857,-143.720929567678,32.6776699635499
-4,-3,-2.5,-143.746162262555,-28.2626227730263,-4.04499969359475,-3.03368699782814,2.52170003329745,502.201463664394,-143.739415783316,28.1821134001435
-4,-3,-2,-143.746162262555,-23.2717019257444,-3.89206876480904,-2.92450745499087,1.95654640292952,395.873814673518,-143.708768327964,23.4125791322643
-4,-3,-1.5,-143.746162262555,-17.8777289024889,-3.76346656997016,-2.82183450950175,1.42075660379585,293.57299167572,-143.796116704754,18.0714039692061
-4,-3,-1,-143.746162262555,-12.1361436819405,-3.88681459090498,-2.91090699465074,0.980506366312494,198.573763811801,-143.808607382936,12.2753765601736
-4,-3,-0.5,-143.746162262555,-6.13690389151882,-3.9199864571292,-2.94119620732667,0.473820281108432,97.8869752813729,-143.74745360175,5.9438838270986
-4,-3,0,-143.746162262555,0,-4.13534009547384,-3.09947209248419,-0.0391342465592467,17.2461960674846,-143.74402682354,-0.465352829502795
-4,-3,0.5,-143.746162262555,6.13690389151882,-3.9199864571292,-2.94119620732667,0.473820281108432,10.2690947783855,-143.74745360175,5.9438838270986
-4,-3,1,-143.746162262555,12.1361436819405,-3.88681459090498,-2.91090699465074,0.980506366312494,14.5356465932933,-143.808607382936,12.2753765601736
-4,-3,1.5,-143.746162262555,17.8777289024889,-3.76346656997016,-2.82183450950175,1.42075660379585,30.6546116217662,-143.796116704754,18.0714039692061
-4,-3,2,-143.746162262555,23.2717019257444,-3.89206876480904,-2.92450745499087,1.95654640292952,13.8695677582847,-143.708768327964,23.4125791322643
-4,-3,2.5,-143.746162262555,28.2626227730263,-4.04499969359475,-3.03368699782814,2.52170003329745,6.02551051065779,-143.739415783316,28.1821134001435
-4,-3,3,-143.746162262555,32.8270329971491,-4.22571906627758,-3.16822065155105,3.16342639999963,32.5508022491493,-143.720929567678,32.6776699635499
-4,-3,3.5,-143.746162262555,36.9667525328052,-4.21370075921219,-3.1565081171276,3.6791077657972,31.9753650461662,-143.748096577785,36.8157278584283
-4,-3,4,-143.746162262555,40.7009758973549,-3.92935784287225,-2.95044648095201,3.92471195603006,11.4517051911585,-143.723377021131,40.6931708736188
-4,-3,4.5,-143.746162262555,44.0591539025891,-3.98765527822698,-2.99160407630708,4.48946774042159,1.82705276918202,-143.739614780142,44.0840730388103
-4,-3,5,-143.746162262555,47.0755230698249,-0.192988730222618,-0.126342690841152,1.06390451193113e-08,691.022727790509,65.2482921187764,4.4766572659709e-06
-4,-2.5,-5,-149.036243467926,-48.825668790964,-0.206895598489142,-0.10635364922923,8.82076702024036e-09,671.693262892572,73.2969149085098,3.36986421842462e-06
-4,-2.5,-4.5,-149.036243467926,-45.8186225388889,-4.02125461560902,-2.51980337658059,4.52536252292503,902.540927618401,-148.957545040319,45.7940806135712
-4,-2.5,-4,-149.036243467926,-42.4478809803246,-3.92961253347139,-2.45225012839401,3.92453442090822,792.499086648318,-149.099455924017,42.4639427415137
-4,-2.5,-3.5,-149.036243467926,-38.6712212447715,-3.93176979265817,-2.45477775359062,3.43853417651139,693.901700036689,-149.085290397212,38.7035850455857
-4,-2.5,-3,-149.036243467926,-34.4499019879535,-3.98443335997112,-2.48872141492753,2.99440043609158,599.443125867483,-149.05811840981,34.5172969358329
-4,-2.5,-2.5,-149.036243467926,-29.7549604387115,-4.07524301447225,-2.54641250751919,2.54960843316776,505.038225883943,-149.022294739664,29.7459949359314
-4,-2.5,-2,-149.036243467926,-24.576018907737,-3.95721062089665,-2.47726909411332,1.97844681195222,397.874184392243,-149.00281368744,24.5823193954524
-4,-2.5,-1.5,-149.036243467926,-18.9318231808652,-4.01037012081594,-2.50117876938559,1.49554985676996,299.556803850247,-149.092779471446,18.8416031631989
-4,-2.5,-1,-149.036243467926,-12.8800845448506,-3.82886862142638,-2.39011036179555,0.965280411328201,197.577548736377,-149.12120219173,13.0335814421156
-4,-2.5,-0.5,-149.036243467926,-6.52244158499515,-4.03044429005959,-2.51604477085143,0.494289764445263,99.488513163557,-149.061009649885,6.39872914926135
-4,-2.5,0,-149.036243467926,0,-3.94217481197144,-2.46022492780209,0.124362244957857,14.2799778395645,-149.094243102588,1.65539669895012
-4,-2.5,0.5,-149.036243467926,6.52244158499515,-4.03044429005959,-2.51604477085143,0.494289764445263,3.48840401759553,-149.061009649885,6.39872914926135
-4,-2.5,1,-149.036243467926,12.8800845448506,-3.82886862142638,-2.39011036179555,0.965280411328201,20.6318034002725,-149.12120219173,13.0335814421156
-4,-2.5,1.5,-149.036243467926,18.9318231808652,-4.01037012081594,-2.50117876938559,1.49554985676996,1.13460423835601,-149.092779471446,18.8416031631989
-4,-2.5,2,-149.036243467926,24.576018907737,-3.95721062089665,-2.47726909411332,1.97844681195222,5.30298497216642,-149.00281368744,24.5823193954524
-4,-2.5,2.5,-149.036243467926,29.7549604387115,-4.07524301447225,-2.54641250751919,2.54960843316776,10.1373708240602,-149.022294739664,29.7459949359314
-4,-2.5,3,-149.036243467926,34.4499019879535,-3.98443335997112,-2.48872141492753,2.99440043609158,2.00220348364034,-149.05811840981,34.5172969358329
-4,-2.5,3.5,-149.036243467926,38.6712212447715,-3.93176979265817,-2.45477775359062,3.43853417651139,10.2364350344018,-149.085290397212,38.7035850455857
-4,-2.5,4,-149.036243467926,42.4478809803246,-3.92961253347139,-2.45225012839401,3.92453442090822,11.370795623158,-149.099455924017,42.4639427415137
-4,-2.5,4.5,-149.036243467926,45.8186225388889,-4.02125461560902,-2.51980337658059,4.52536252292503,3.856410219106,-148.957545040319,45.7940806135712
-4,-2.5,5,-149.036243467926,48.825668790964,-0.206895598489142,-0.10635364922923,8.82076702024036e-09,671.693261579358,73.2969149085098,3.36986421842462e-06
-4,-2,-5,-154.9831065219,-50.3872354154254,-0.220206084809027,-0.0857609083612639,7.27535261209277e-09,655.371294870519,79.7180297512704,2.49729193672294e-06
-4,-2,-4.5,-154.9831065219,-47.3981082478067,-0.236421151323631,-0.0905664374632038,6.77438146610566e-09,616.931619719038,85.1319052832173,2.42573341014475e-06
-4,-2,-4,-154.9831065219,-44.0268656649515,-0.255121330235836,-0.0956757328119653,8.84063261100382e-09,580.091089714201,91.9006924070219,3.28044487387734e-06
-4,-2,-3.5,-154.9831065219,-40.2235704962171,-0.277792376446929,-0.1015794043108,8.67630820115919e-09,545.058074077503,100.606048377573,3.29215143690759e-06
-4,-2,-3,-154.9831065219,-35.9401030456419,-4.08142562173477,-2.04389525288745,3.06704487379407,606.775002993135,-154.910739327829,35.9409393456277
-4,-2,-2.5,-154.9831065219,-31.1371014611829,-3.9050040252041,-1.95252194756849,2.44097025179305,494.21114343764,-155.023624816082,31.190208791584
-4,-2,-2,-154.9831065219,-25.7943702839052,-3.97821524903427,-1.9887201468601,1.99196342022372,399.203879726459,-154.997162031185,25.8373666156555
-4,-2,-1.5,-154.9831065219,-19.9242262980103,-4.06116856260543,-2.0297450649746,1.51458987215038,301.53571030996,-154.968297388784,19.8029957217186
-4,-2,-1,-154.9831065219,-13.585026027332,-4.0450726025326,-2.0212484782817,0.997907937878091,199.852925061522,-154.980446109665,13.4021990945594
-4,-2,-0.5,-154.9831065219,-6.8893340331598,-4.0865185244638,-2.04380669853446,0.519363367644662,102.39658965062,-154.941039855261,6.99134453482674
-4,-2,0,-154.9831065219,0,-4.00212606867487,-2.0004285012507,0.0239140511164473,2.40121973615946,-154.990174945446,0.330928759156661
-4,-2,0.5,-154.9831065219,6.8893340331598,-4.0865185244638,-2.04380669853446,0.519363367644662,9.88909597406401,-154.941039855261,6.99134453482674
-4,-2,1,-154.9831065219,13.585026027332,-4.0450726025326,-2.0212484782817,0.997907937878091,4.98739817166388,-154.980446109665,13.4021990945594
-4,-2,1.5,-154.9831065219,19.9242262980103,-4.06116856260543,-2.0297450649746,1.51458987215038,6.95645478021814,-154.968297388784,19.8029957217186
-4,-2,2,-154.9831065219,25.7943702839052,-3.97821524903427,-1.9887201468601,1.99196342022372,2.58146678459604,-154.997162031185,25.8373666156555
-4,-2,2.5,-154.9831065219,31.1371014611829,-3.9050040252041,-1.95252194756849,2.44097025179305,12.1502723687527,-155.023624816082,31.190208791584
-4,-2,3,-154.9831065219,35.9401030456419,-4.08142562173477,-2.04389525288745,3.06704487379407,11.4245088310219,-154.910739327829,35.9409393456277
-4,-2,3.5,-154.9831065219,40.2235704962171,-0.277792376446929,-0.1015794043108,8.67630820115919e-09,545.058072963234,100.606048377573,3.29215143690759e-06
-4,-2,4,-154.9831065219,44.0268656649515,-0.255121330235836,-0.0956757328119653,8.84063261100382e-09,580.091088494995,91.9006924070219,3.28044487387734e-06
-4,-2,4.5,-154.9831065219,47.3981082478067,-0.236421151323631,-0.0905664374632038,6.77438146610566e-09,616.931618730769,85.1319052832173,2.42573341014475e-06
-4,-2,5,-154.9831065219,50.3872354154254,-0.220206084809027,-0.0857609083612639,7.27535261209277e-09,655.371293760408,79.7180297512704,2.49729193672294e-06
-4,-1.5,-5,-161.565051177078,-51.6711818985441,-0.232020467212679,-0.0654171327020892,4.43162089216585e-09,642.30598476867,84.4365814479207,1.36912552807215e-06
-4,-1.5,-4.5,-161.565051177078,-48.7035898308905,-0.251110663970048,-0.0691262856846319,4.67943330756516e-09,602.922639168846,90.3518231400757,1.48228682888712e-06
-4,-1.5,-4,-161.565051177078,-45.3397062585715,-0.273124366433774,-0.0737948229053299,5.54086807338354e-09,565.010294061694,97.4765110012044,1.78637958489311e-06
-4,-1.5,-3.5,-161.565051177078,-41.5228904439999,-0.300487602469616,-0.0792795166171744,5.84642555689778e-09,528.723355946279,106.47466293535,1.88157368775356e-06
-4,-1.5,-3,-161.565051177078,-37.1965582434198,-0.333417820665032,-0.0869739007147991,7.51088999215987e-09,494.373013828053,117.098092360843,2.34994734981419e-06
-4,-1.5,-2.5,-161.565051177078,-32.3115332374239,-0.378208107847048,-0.0981318428253308,1.03587103622489e-08,461.872394628199,130.171279651737,2.98622735565535e-06
-4,-1.5,-2,-161.565051177078,-26.8377875583361,-3.98633851535512,-1.49438545769808,1.99422220505999,399.424951431959,-161.579691620868,26.8572213292443
-4,-1.5,-1.5,-161.565051177078,-20.7804174876636,-3.79249510714315,-1.42233767096615,1.42943468361123,293.78014370367,-161.688783048708,20.9607635153268
-4,-1.5,-1,-161.565051177078,-14.1969474174841,-3.95636844115584,-1.47822494267398,0.984466851158565,198.506588036667,-161.665716759777,14.1511357313696
-4,-1.5,-0.5,-161.565051177078,-7.20912058668909,-4.00729679212778,-1.50430341283358,-0.524324993171138,2.57578692858751,-161.539374840788,-7.54026533961682
-4,-1.5,0,-161.565051177078,0,-3.89851015792263,-1.46448406364772,0.169436441696131,20.0674556320712,-161.588883397281,2.52298398120554
-4,-1.5,0.5,-161.565051177078,7.20912058668909,-4.00729679212778,-1.50430341283358,-0.524324993171138,102.436002175623,-161.539374840788,-7.54026533961682
-4,-1.5,1,-161.565051177078,14.1969474174841,-3.95636844115584,-1.47822494267398,0.984466851158565,5.11775806545487,-161.665716759777,14.1511357313696
-4,-1.5,1.5,-161.565051177078,20.7804174876636,-3.79249510714315,-1.42233767096615,1.42943468361123,23.252780863274,-161.688783048708,20.9607635153268
-4,-1.5,2,-161.565051177078,26.8377875583361,-3.98633851535512,-1.49438545769808,1.99422220505999,1.58600807794671,-161.579691620868,26.8572213292443
-4,-1.5,2.5,-161.565051177078,32.3115332374239,-0.378208107847048,-0.0981318428253308,1.03587103622489e-08,461.872393506817,130.171279651737,2.98622735565535e-06
-4,-1.5,3,-161.565051177078,37.1965582434198,-0.333417820665032,-0.0869739007147991,7.51088999215987e-09,494.373012916488,117.098092360843,2.34994734981419e-06
-4,-1.5,3.5,-161.565051177078,41.5228904439999,-0.300487602469616,-0.0792795166171744,5.84642555689778e-09,528.723355172245,106.47466293535,1.88157368775356e-06
-4,-1.5,4,-161.565051177078,45.3397062585715,-0.273124366433774,-0.0737948229053299,5.54086807338354e-09,565.010293277161,97.4765110012044,1.78637958489311e-06
-4,-1.5,4.5,-161.565051177078,48.7035898308905,-0.251110663970048,-0.0691262856846319,4.67943330756516e-09,602.922638470333,90.3518231400757,1.48228682888712e-06
-4,-1.5,5,-161.565051177078,51.6711818985441,-0.232020467212679,-0.0654171327020892,4.43162089216585e-09,642.305984078715,84.4365814479207,1.36912552807215e-06
-4,-1,-5,-168.69006752598,-52.5893275088161,-0.242032081368181,-0.0436790092910095,4.02259939987269e-09,632.7469696092,87.7883910382872,1.11625234347686e-06
-4,-1,-4.5,-168.69006752598,-49.6408995433388,-0.263363556519326,-0.0466116853996435,3.9912156573983e-09,592.633117747273,93.7591953214456,1.121931652981e-06
-4,-1,-4,-168.69006752598,-46.2866643141967,-0.288752241872125,-0.0500888922995747,4.1263672562339e-09,553.856398967754,100.970573465523,1.16103004583341e-06
-4,-1,-3.5,-168.69006752598,-42.4650191486635,-0.319650422533302,-0.0547666849346279,4.9975660498284e-09,516.60854684424,109.634102829494,1.38137789938261e-06
-4,-1,-3,-168.69006752598,-38.1129265009866,-0.35912781135491,-0.0611184406538324,3.81775449573513e-09,481.014021619288,120.017513160374,1.00275545455376e-06
-4,-1,-2.5,-168.69006752598,-33.173466045728,-0.412999777108444,-0.0708384663506125,3.38348646690094e-09,446.988945853868,132.295682854848,8.00363435304748e-07
-4,-1,-2,-168.69006752598,-27.6085036287481,-0.491628381253762,-0.0869248087779684,3.16877696010072e-09,414.033546137561,145.984554308222,6.22818610466729e-07
-4,-1,-1.5,-168.69006752598,-21.4167140330336,-0.635497690520223,-0.119125958869955,4.96437204983413e-08,378.758696477885,161.247973193888,6.98679327430857e-06
-4,-1,-1,-168.69006752598,-14.6540546177627,-4.16067990662643,-1.03935833988009,1.04058016826486,204.727490445896,-168.588358054915,14.6185634295495
-4,-1,-0.5,-168.69006752598,-7.44883282786358,-3.8952027867195,-0.974197931862328,0.49724786415677,100.307103696437,-168.763275639122,7.62072308231458
-4,-1,0,-168.69006752598,0,-3.98358585809419,-0.996329807609508,0.108853086747839,11.0144853993366,-168.69578351099,1.63761176113794
